time,p_long,p_short
2017-08-19 16:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 17:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 17:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 17:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 17:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 18:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 18:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 18:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 18:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 19:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 19:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 19:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 20:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 20:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 20:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 20:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 21:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 21:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 21:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 21:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 22:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 22:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 22:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 22:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 23:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 23:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 23:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-19 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 00:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 00:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 00:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 00:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 01:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 01:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 01:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 01:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 02:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 02:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 02:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 02:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 03:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 03:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 03:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 04:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 04:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 04:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 04:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 05:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 05:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 05:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 05:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 06:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 06:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 06:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 06:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 07:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 07:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 07:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 08:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 08:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 08:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 08:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 09:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 09:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 09:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 09:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 10:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 10:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 10:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 10:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 11:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 11:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 11:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 12:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 12:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 12:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 12:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 13:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 13:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 13:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 13:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 14:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 14:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 14:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 14:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 15:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 15:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 15:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 15:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 16:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 16:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 16:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 16:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 17:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 17:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 17:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 17:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 18:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 18:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 18:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 18:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 19:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 19:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 19:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 19:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 20:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 20:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 20:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 20:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 21:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 21:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 21:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 21:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 22:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 22:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 22:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 22:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 23:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 23:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 23:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-20 23:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 00:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 00:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 00:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 00:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 01:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 01:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 01:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 01:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 02:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 02:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 02:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 02:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 03:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 03:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 03:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 03:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 04:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 04:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 04:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 04:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 05:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 05:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 05:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 05:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 06:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 06:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 06:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 06:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 07:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 07:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 07:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 07:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 08:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 08:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 08:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 08:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 09:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 09:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 09:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 09:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 10:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 10:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 10:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 10:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 11:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 11:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 11:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 11:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 12:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 12:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 12:44:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 12:59:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 13:14:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 13:29:59.999,0.7310585786300049,0.7310585786300049
2017-08-21 13:44:59.999,0.7310585786300049,0.7310585786300049
