time,p_long,p_short
2018-04-13 03:59:59.999,0.5,0.5
2018-04-13 11:59:59.999,0.5,0.5
2018-04-13 19:59:59.999,0.5,0.5
2018-04-14 03:59:59.999,0.5,0.5
2018-04-14 15:59:59.999,0.5,0.5
2018-04-15 03:59:59.999,0.5,0.5
2018-04-15 15:59:59.999,0.5,0.5
2018-04-16 07:59:59.999,0.5,0.5
2018-04-16 19:59:59.999,0.5,0.5
2018-04-17 07:59:59.999,0.5,0.5
2018-04-17 23:59:59.999,0.5,0.5
2018-04-18 11:59:59.999,0.5,0.5
2018-04-18 19:59:59.999,0.5,0.5
2018-04-19 03:59:59.999,0.5,0.5
2018-04-20 11:59:59.999,0.5,0.5
2018-04-21 03:59:59.999,0.5,0.5
2018-04-21 11:59:59.999,0.5,0.5
2018-04-22 15:59:59.999,0.5,0.5
2018-04-23 03:59:59.999,0.5,0.5
2018-04-23 15:59:59.999,0.5,0.5
2018-04-24 07:59:59.999,0.5,0.5
2018-04-24 19:59:59.999,0.5,0.5
2018-04-25 03:59:59.999,0.5,0.5
2018-04-25 11:59:59.999,0.5,0.5
2018-04-25 19:59:59.999,0.5,0.5
2018-04-26 03:59:59.999,0.5,0.5
2018-04-26 11:59:59.999,0.5,0.5
2018-04-27 03:59:59.999,0.5,0.5
2018-04-27 23:59:59.999,0.5,0.5
2018-04-28 07:59:59.999,0.5,0.5
2018-04-28 19:59:59.999,0.5,0.5
2018-04-29 15:59:59.999,0.5,0.5
2018-04-30 07:59:59.999,0.5,0.5
2018-05-01 03:59:59.999,0.5,0.5
2018-05-01 19:59:59.999,0.5,0.5
2018-05-02 07:59:59.999,0.5,0.5
2018-05-03 19:59:59.999,0.5,0.5
2018-05-04 07:59:59.999,0.5,0.5
2018-05-04 15:59:59.999,0.5,0.5
2018-05-05 15:59:59.999,0.5,0.5
2018-05-06 03:59:59.999,0.5,0.5
2018-05-06 11:59:59.999,0.5,0.5
2018-05-06 23:59:59.999,0.5,0.5
2018-05-07 07:59:59.999,0.5,0.5
2018-05-07 15:59:59.999,0.5,0.5
2018-05-08 03:59:59.999,0.5,0.5
2018-05-08 15:59:59.999,0.5,0.5
2018-05-09 07:59:59.999,0.5,0.5
2018-05-09 19:59:59.999,0.5,0.5
2018-05-10 23:59:59.999,0.5,0.5
2018-05-11 07:59:59.999,0.5,0.5
2018-05-11 15:59:59.999,0.5,0.5
2018-05-11 23:59:59.999,0.5,0.5
2018-05-12 11:59:59.999,0.5,0.5
2018-05-12 19:59:59.999,0.5,0.5
2018-05-13 03:59:59.999,0.5,0.5
2018-05-13 11:59:59.999,0.5,0.5
2018-05-13 23:59:59.999,0.5,0.5
2018-05-14 07:59:59.999,0.5,0.5
2018-05-14 19:59:59.999,0.5,0.5
2018-05-15 03:59:59.999,0.5,0.5
2018-05-15 19:59:59.999,0.5,0.5
2018-05-16 03:59:59.999,0.5,0.5
2018-05-16 15:59:59.999,0.5,0.5
2018-05-16 23:59:59.999,0.5,0.5
2018-05-17 07:59:59.999,0.5,0.5
2018-05-17 19:59:59.999,0.5,0.5
2018-05-18 03:59:59.999,0.5,0.5
2018-05-18 23:59:59.999,0.5,0.5
2018-05-19 11:59:59.999,0.5,0.5
2018-05-20 03:59:59.999,0.5,0.5
2018-05-20 23:59:59.999,0.5,0.5
2018-05-21 19:59:59.999,0.5,0.5
2018-05-22 15:59:59.999,0.5,0.5
2018-05-23 03:59:59.999,0.5,0.5
2018-05-23 11:59:59.999,0.5,0.5
2018-05-23 19:59:59.999,0.5,0.5
2018-05-24 03:59:59.999,0.5,0.5
2018-05-24 11:59:59.999,0.5,0.5
2018-05-24 19:59:59.999,0.5,0.5
2018-05-25 03:59:59.999,0.5,0.5
2018-05-25 11:59:59.999,0.5,0.5
2018-05-25 19:59:59.999,0.5,0.5
2018-05-26 07:59:59.999,0.5,0.5
2018-05-27 03:59:59.999,0.5,0.5
2018-05-27 15:59:59.999,0.5,0.5
2018-05-28 11:59:59.999,0.5,0.5
2018-05-28 23:59:59.999,0.5,0.5
2018-05-29 15:59:59.999,0.5,0.5
2018-05-30 03:59:59.999,0.5,0.5
2018-05-30 19:59:59.999,0.5,0.5
2018-05-31 11:59:59.999,0.5,0.5
2018-06-01 03:59:59.999,0.5,0.5
2018-06-01 15:59:59.999,0.5,0.5
2018-06-02 07:59:59.999,0.5,0.5
2018-06-03 23:59:59.999,0.5,0.5
2018-06-04 11:59:59.999,0.5,0.5
2018-06-05 07:59:59.999,0.5,0.5
2018-06-05 23:59:59.999,0.5,0.5
2018-06-06 23:59:59.999,0.5,0.5
2018-06-07 19:59:59.999,0.5,0.5
2018-06-08 15:59:59.999,0.5,0.5
2018-06-10 03:59:59.999,0.5,0.5
2018-06-10 23:59:59.999,0.5,0.5
2018-06-11 11:59:59.999,0.5,0.5
2018-06-11 19:59:59.999,0.5,0.5
2018-06-12 19:59:59.999,0.5,0.5
2018-06-13 03:59:59.999,0.5,0.5
2018-06-13 11:59:59.999,0.5,0.5
2018-06-13 19:59:59.999,0.5,0.5
2018-06-14 07:59:59.999,0.5,0.5
2018-06-14 15:59:59.999,0.5,0.5
2018-06-14 23:59:59.999,0.5,0.5
2018-06-15 11:59:59.999,0.5,0.5
2018-06-15 23:59:59.999,0.5,0.5
2018-06-16 19:59:59.999,0.5,0.5
2018-06-17 19:59:59.999,0.5,0.5
2018-06-18 03:59:59.999,0.5,0.5
2018-06-18 15:59:59.999,0.5,0.5
2018-06-18 23:59:59.999,0.5,0.5
2018-06-19 23:59:59.999,0.5,0.5
2018-06-20 07:59:59.999,0.5,0.5
2018-06-22 07:59:59.999,0.5,0.5
2018-06-22 15:59:59.999,0.5,0.5
2018-06-23 03:59:59.999,0.5,0.5
2018-06-23 19:59:59.999,0.5,0.5
2018-06-24 07:59:59.999,0.5,0.5
2018-06-24 19:59:59.999,0.5,0.5
2018-06-25 19:59:59.999,0.5,0.5
2018-06-26 19:59:59.999,0.5,0.5
2018-06-27 03:59:59.999,0.5,0.5
2018-06-27 19:59:59.999,0.5,0.5
2018-06-29 03:59:59.999,0.5,0.5
2018-06-29 11:59:59.999,0.5,0.5
2018-06-30 03:59:59.999,0.5,0.5
2018-06-30 19:59:59.999,0.5,0.5
2018-07-01 07:59:59.999,0.5,0.5
2018-07-01 19:59:59.999,0.5,0.5
2018-07-02 07:59:59.999,0.5,0.5
2018-07-02 19:59:59.999,0.5,0.5
2018-07-03 15:59:59.999,0.5,0.5
2018-07-04 00:22:25.551,0.5,0.5
2018-07-04 19:59:59.999,0.5,0.5
2018-07-05 03:59:59.999,0.5,0.5
2018-07-05 23:59:59.999,0.5,0.5
2018-07-06 11:59:59.999,0.5,0.5
2018-07-06 23:59:59.999,0.5,0.5
2018-07-08 03:59:59.999,0.5,0.5
2018-07-10 03:59:59.999,0.5,0.5
2018-07-10 15:59:59.999,0.5,0.5
2018-07-11 03:59:59.999,0.5,0.5
2018-07-11 23:59:59.999,0.5,0.5
2018-07-12 11:59:59.999,0.5,0.5
2018-07-13 03:59:59.999,0.5,0.5
2018-07-13 11:59:59.999,0.5,0.5
2018-07-13 23:59:59.999,0.5,0.5
2018-07-14 07:59:59.999,0.5,0.5
2018-07-14 23:59:59.999,0.5,0.5
2018-07-16 15:59:59.999,0.5,0.5
2018-07-17 23:59:59.999,0.5,0.5
2018-07-18 07:59:59.999,0.5,0.5
2018-07-18 15:59:59.999,0.5,0.5
2018-07-18 23:59:59.999,0.5,0.5
2018-07-19 07:59:59.999,0.5,0.5
2018-07-20 03:59:59.999,0.5,0.5
2018-07-20 11:59:59.999,0.5,0.5
2018-07-20 23:59:59.999,0.5,0.5
2018-07-21 07:59:59.999,0.5,0.5
2018-07-22 19:59:59.999,0.5,0.5
2018-07-23 03:59:59.999,0.5,0.5
2018-07-24 11:59:59.999,0.5,0.5
2018-07-24 19:59:59.999,0.5,0.5
2018-07-25 15:59:59.999,0.5,0.5
2018-07-27 03:59:59.999,0.5,0.5
2018-07-27 19:59:59.999,0.5,0.5
2018-07-28 19:59:59.999,0.5,0.5
2018-07-29 11:59:59.999,0.5,0.5
2018-07-30 07:59:59.999,0.5,0.5
2018-07-30 23:59:59.999,0.5,0.5
2018-07-31 15:59:59.999,0.5,0.5
2018-07-31 23:59:59.999,0.5,0.5
2018-08-01 07:59:59.999,0.5,0.5
2018-08-01 15:59:59.999,0.5,0.5
2018-08-02 03:59:59.999,0.5,0.5
2018-08-02 19:59:59.999,0.5,0.5
2018-08-03 07:59:59.999,0.5,0.5
2018-08-03 23:59:59.999,0.5,0.5
2018-08-04 11:59:59.999,0.5,0.5
2018-08-04 19:59:59.999,0.5,0.5
2018-08-05 07:59:59.999,0.5,0.5
2018-08-05 19:59:59.999,0.5,0.5
2018-08-06 11:59:59.999,0.5,0.5
2018-08-06 19:59:59.999,0.5,0.5
2018-08-07 03:59:59.999,0.5,0.5
2018-08-07 19:59:59.999,0.5,0.5
2018-08-08 03:59:59.999,0.5,0.5
2018-08-08 11:59:59.999,0.5,0.5
2018-08-08 19:59:59.999,0.5,0.5
2018-08-09 03:59:59.999,0.5,0.5
2018-08-09 11:59:59.999,0.5,0.5
2018-08-09 19:59:59.999,0.5,0.5
2018-08-10 07:59:59.999,0.5,0.5
2018-08-10 15:59:59.999,0.5,0.5
2018-08-10 23:59:59.999,0.5,0.5
2018-08-11 11:59:59.999,0.5,0.5
2018-08-11 23:59:59.999,0.5,0.5
2018-08-12 07:59:59.999,0.5,0.5
2018-08-12 19:59:59.999,0.5,0.5
2018-08-13 03:59:59.999,0.5,0.5
2018-08-13 15:59:59.999,0.5,0.5
2018-08-13 23:59:59.999,0.5,0.5
2018-08-14 07:59:59.999,0.5,0.5
2018-08-14 19:59:59.999,0.5,0.5
2018-08-15 07:59:59.999,0.5,0.5
2018-08-15 15:59:59.999,0.5,0.5
2018-08-15 23:59:59.999,0.5,0.5
2018-08-16 07:59:59.999,0.5,0.5
2018-08-16 19:59:59.999,0.5,0.5
2018-08-17 03:59:59.999,0.5,0.5
2018-08-17 15:59:59.999,0.5,0.5
2018-08-17 23:59:59.999,0.5,0.5
2018-08-18 07:59:59.999,0.5,0.5
2018-08-18 19:59:59.999,0.5,0.5
2018-08-19 03:59:59.999,0.5,0.5
2018-08-19 23:59:59.999,0.5,0.5
2018-08-20 15:59:59.999,0.5,0.5
2018-08-21 03:59:59.999,0.5,0.5
2018-08-22 07:59:59.999,0.5,0.5
2018-08-22 19:59:59.999,0.5,0.5
2018-08-23 03:59:59.999,0.5,0.5
2018-08-23 23:59:59.999,0.5,0.5
2018-08-25 03:59:59.999,0.5,0.5
2018-08-26 07:59:59.999,0.5,0.5
2018-08-26 23:59:59.999,0.5,0.5
2018-08-27 19:59:59.999,0.5,0.5
2018-08-28 11:59:59.999,0.5,0.5
2018-08-29 03:59:59.999,0.5,0.5
2018-08-29 19:59:59.999,0.5,0.5
2018-08-30 07:59:59.999,0.5,0.5
2018-08-30 15:59:59.999,0.5,0.5
2018-08-31 23:59:59.999,0.5,0.5
2018-09-01 19:59:59.999,0.5,0.5
2018-09-02 07:59:59.999,0.5,0.5
2018-09-02 15:59:59.999,0.5,0.5
2018-09-03 11:59:59.999,0.5,0.5
2018-09-04 03:59:59.999,0.5,0.5
2018-09-05 15:59:59.999,0.5,0.5
2018-09-05 23:59:59.999,0.5,0.5
2018-09-06 07:59:59.999,0.5,0.5
2018-09-06 15:59:59.999,0.5,0.5
2018-09-07 15:59:59.999,0.5,0.5
2018-09-08 19:59:59.999,0.5,0.5
2018-09-09 15:59:59.999,0.5,0.5
2018-09-10 03:59:59.999,0.5,0.5
2018-09-11 11:59:59.999,0.5,0.5
2018-09-11 19:59:59.999,0.5,0.5
2018-09-13 15:59:59.999,0.5,0.5
2018-09-14 15:59:59.999,0.5,0.5
2018-09-15 03:59:59.999,0.5,0.5
2018-09-16 03:59:59.999,0.5,0.5
2018-09-16 11:59:59.999,0.5,0.5
2018-09-17 19:59:59.999,0.5,0.5
2018-09-19 15:59:59.999,0.5,0.5
2018-09-19 23:59:59.999,0.5,0.5
2018-09-21 11:59:59.999,0.5,0.5
2018-09-22 07:59:59.999,0.5,0.5
2018-09-23 19:59:59.999,0.5,0.5
2018-09-24 15:59:59.999,0.5,0.5
2018-09-25 07:59:59.999,0.5,0.5
2018-09-25 19:59:59.999,0.5,0.5
2018-09-26 19:59:59.999,0.5,0.5
2018-09-28 03:59:59.999,0.5,0.5
2018-09-28 15:59:59.999,0.5,0.5
2018-09-28 23:59:59.999,0.5,0.5
2018-09-29 07:59:59.999,0.5,0.5
2018-09-29 19:59:59.999,0.5,0.5
2018-09-30 19:59:59.999,0.5,0.5
2018-10-02 23:59:59.999,0.5,0.5
2018-10-07 15:59:59.999,0.5,0.5
2018-10-10 11:59:59.999,0.5,0.5
2018-10-11 07:59:59.999,0.5,0.5
2018-10-12 03:59:59.999,0.5,0.5
2018-10-15 03:59:59.999,0.5,0.5
2018-10-15 11:59:59.999,0.5,0.5
2018-10-15 19:59:59.999,0.5,0.5
2018-10-16 15:59:59.999,0.5,0.5
2018-10-17 15:59:59.999,0.5,0.5
2018-10-18 23:59:59.999,0.5,0.5
2018-10-20 07:59:59.999,0.5,0.5
2018-10-22 07:59:59.999,0.5,0.5
2018-10-23 15:59:59.999,0.5,0.5
2018-10-25 03:59:59.999,0.5,0.5
2018-10-29 15:59:59.999,0.5,0.5
2018-10-31 19:59:59.999,0.5,0.5
2018-11-03 15:59:59.999,0.5,0.5
2018-11-07 07:59:59.999,0.5,0.5
2018-11-08 23:59:59.999,0.5,0.5
2018-11-11 19:59:59.999,0.5,0.5
2018-11-13 03:59:59.999,0.5,0.5
2018-11-14 15:59:59.999,0.5,0.5
2018-11-14 23:59:59.999,0.5,0.5
2018-11-15 07:59:59.999,0.5,0.5
2018-11-15 15:59:59.999,0.5,0.5
2018-11-15 23:59:59.999,0.5,0.5
2018-11-16 11:59:59.999,0.5,0.5
2018-11-17 03:59:59.999,0.5,0.5
2018-11-17 15:59:59.999,0.5,0.5
2018-11-17 23:59:59.999,0.5,0.5
2018-11-18 15:59:59.999,0.5,0.5
2018-11-19 03:59:59.999,0.5,0.5
2018-11-19 11:59:59.999,0.5,0.5
2018-11-19 19:59:59.999,0.5,0.5
2018-11-20 03:59:59.999,0.5,0.5
2018-11-20 11:59:59.999,0.5,0.5
2018-11-20 19:59:59.999,0.5,0.5
2018-11-21 03:59:59.999,0.5,0.5
2018-11-21 11:59:59.999,0.5,0.5
2018-11-21 19:59:59.999,0.5,0.5
2018-11-22 03:59:59.999,0.5,0.5
2018-11-22 15:59:59.999,0.5,0.5
2018-11-22 23:59:59.999,0.5,0.5
2018-11-23 07:59:59.999,0.5,0.5
2018-11-23 15:59:59.999,0.5,0.5
2018-11-23 23:59:59.999,0.5,0.5
2018-11-24 11:59:59.999,0.5,0.5
2018-11-24 23:59:59.999,0.5,0.5
2018-11-25 07:59:59.999,0.5,0.5
2018-11-25 15:59:59.999,0.5,0.5
2018-11-25 23:59:59.999,0.5,0.5
2018-11-26 07:59:59.999,0.5,0.5
2018-11-26 15:59:59.999,0.5,0.5
2018-11-26 23:59:59.999,0.5,0.5
2018-11-27 07:59:59.999,0.5,0.5
2018-11-27 15:59:59.999,0.5,0.5
2018-11-28 03:59:59.999,0.5,0.5
2018-11-28 11:59:59.999,0.5,0.5
2018-11-28 19:59:59.999,0.5,0.5
2018-11-29 03:59:59.999,0.5,0.5
2018-11-29 11:59:59.999,0.5,0.5
2018-11-29 19:59:59.999,0.5,0.5
2018-11-30 03:59:59.999,0.5,0.5
2018-11-30 11:59:59.999,0.5,0.5
2018-11-30 19:59:59.999,0.5,0.5
2018-12-01 03:59:59.999,0.5,0.5
2018-12-01 11:59:59.999,0.5,0.5
2018-12-01 19:59:59.999,0.5,0.5
2018-12-02 03:59:59.999,0.5,0.5
2018-12-02 11:59:59.999,0.5,0.5
2018-12-02 19:59:59.999,0.5,0.5
2018-12-03 03:59:59.999,0.5,0.5
2018-12-03 19:59:59.999,0.5,0.5
2018-12-04 07:59:59.999,0.5,0.5
2018-12-04 19:59:59.999,0.5,0.5
2018-12-05 03:59:59.999,0.5,0.5
2018-12-05 19:59:59.999,0.5,0.5
2018-12-06 03:59:59.999,0.5,0.5
2018-12-06 11:59:59.999,0.5,0.5
2018-12-06 19:59:59.999,0.5,0.5
2018-12-07 03:59:59.999,0.5,0.5
2018-12-07 15:59:59.999,0.5,0.5
2018-12-07 23:59:59.999,0.5,0.5
2018-12-08 07:59:59.999,0.5,0.5
2018-12-08 15:59:59.999,0.5,0.5
2018-12-08 23:59:59.999,0.5,0.5
2018-12-09 07:59:59.999,0.5,0.5
2018-12-09 19:59:59.999,0.5,0.5
2018-12-10 03:59:59.999,0.5,0.5
2018-12-10 11:59:59.999,0.5,0.5
2018-12-10 19:59:59.999,0.5,0.5
2018-12-11 03:59:59.999,0.5,0.5
2018-12-11 11:59:59.999,0.5,0.5
2018-12-11 23:59:59.999,0.5,0.5
2018-12-12 23:59:59.999,0.5,0.5
2018-12-13 07:59:59.999,0.5,0.5
2018-12-13 23:59:59.999,0.5,0.5
2018-12-14 07:59:59.999,0.5,0.5
2018-12-14 19:59:59.999,0.5,0.5
2018-12-15 03:59:59.999,0.5,0.5
2018-12-15 15:59:59.999,0.5,0.5
2018-12-16 07:59:59.999,0.5,0.5
2018-12-16 19:59:59.999,0.5,0.5
2018-12-17 15:59:59.999,0.5,0.5
2018-12-17 23:59:59.999,0.5,0.5
2018-12-18 07:59:59.999,0.5,0.5
2018-12-18 15:59:59.999,0.5,0.5
2018-12-19 03:59:59.999,0.5,0.5
2018-12-19 11:59:59.999,0.5,0.5
2018-12-19 19:59:59.999,0.5,0.5
2018-12-20 03:59:59.999,0.5,0.5
2018-12-20 11:59:59.999,0.5,0.5
2018-12-20 19:59:59.999,0.5,0.5
2018-12-21 03:59:59.999,0.5,0.5
2018-12-21 11:59:59.999,0.5,0.5
2018-12-21 19:59:59.999,0.5,0.5
2018-12-22 03:59:59.999,0.5,0.5
2018-12-22 15:59:59.999,0.5,0.5
2018-12-22 23:59:59.999,0.5,0.5
2018-12-23 07:59:59.999,0.5,0.5
2018-12-23 19:59:59.999,0.5,0.5
2018-12-24 07:59:59.999,0.5,0.5
2018-12-24 15:59:59.999,0.5,0.5
2018-12-24 23:59:59.999,0.5,0.5
2018-12-25 07:59:59.999,0.5,0.5
2018-12-25 15:59:59.999,0.5,0.5
2018-12-25 23:59:59.999,0.5,0.5
2018-12-26 11:59:59.999,0.5,0.5
2018-12-26 19:59:59.999,0.5,0.5
2018-12-27 07:59:59.999,0.5,0.5
2018-12-27 23:59:59.999,0.5,0.5
2018-12-28 19:59:59.999,0.5,0.5
2018-12-29 03:59:59.999,0.5,0.5
2018-12-29 15:59:59.999,0.5,0.5
2018-12-29 23:59:59.999,0.5,0.5
2018-12-30 15:59:59.999,0.5,0.5
2018-12-30 23:59:59.999,0.5,0.5
2018-12-31 07:59:59.999,0.5,0.5
2018-12-31 15:59:59.999,0.5,0.5
2018-12-31 23:59:59.999,0.5,0.5
2019-01-01 19:59:59.999,0.5,0.5
2019-01-02 03:59:59.999,0.5,0.5
2019-01-03 23:59:59.999,0.5,0.5
2019-01-04 19:59:59.999,0.5,0.5
2019-01-06 23:59:59.999,0.5,0.5
2019-01-07 15:59:59.999,0.5,0.5
2019-01-08 23:59:59.999,0.5,0.5
2019-01-09 19:59:59.999,0.5,0.5
2019-01-10 11:59:59.999,0.5,0.5
2019-01-10 23:59:59.999,0.5,0.5
2019-01-11 15:59:59.999,0.5,0.5
2019-01-12 03:59:59.999,0.5,0.5
2019-01-12 19:59:59.999,0.5,0.5
2019-01-13 23:59:59.999,0.5,0.5
2019-01-14 19:59:59.999,0.5,0.5
2019-01-15 15:59:59.999,0.5,0.5
2019-01-16 03:59:59.999,0.5,0.5
2019-01-16 23:59:59.999,0.5,0.5
2019-01-17 15:59:59.999,0.5,0.5
2019-01-18 03:59:59.999,0.5,0.5
2019-01-19 15:59:59.999,0.5,0.5
2019-01-20 15:59:59.999,0.5,0.5
2019-01-22 11:59:59.999,0.5,0.5
2019-01-23 23:59:59.999,0.5,0.5
2019-01-25 11:59:59.999,0.5,0.5
2019-01-26 11:59:59.999,0.5,0.5
2019-01-27 15:59:59.999,0.5,0.5
2019-01-28 07:59:59.999,0.5,0.5
2019-01-28 19:59:59.999,0.5,0.5
2019-01-29 11:59:59.999,0.5,0.5
2019-01-31 07:59:59.999,0.5,0.5
2019-01-31 15:59:59.999,0.5,0.5
2019-02-03 23:59:59.999,0.5,0.5
2019-02-06 07:59:59.999,0.5,0.5
2019-02-08 07:59:59.999,0.5,0.5
2019-02-08 19:59:59.999,0.5,0.5
2019-02-09 03:59:59.999,0.5,0.5
2019-02-11 07:59:59.999,0.5,0.5
2019-02-14 15:59:59.999,0.5,0.5
2019-02-15 19:59:59.999,0.5,0.5
2019-02-18 07:59:59.999,0.5,0.5
2019-02-18 19:59:59.999,0.5,0.5
2019-02-19 07:59:59.999,0.5,0.5
2019-02-20 03:59:59.999,0.5,0.5
2019-02-21 15:59:59.999,0.5,0.5
2019-02-23 23:59:59.999,0.5,0.5
2019-02-24 19:59:59.999,0.5,0.5
2019-02-25 19:59:59.999,0.5,0.5
2019-02-26 11:59:59.999,0.5,0.5
2019-02-28 03:59:59.999,0.5,0.5
2019-02-28 23:59:59.999,0.5,0.5
2019-03-02 11:59:59.999,0.5,0.5
2019-03-04 11:59:59.999,0.5,0.5
2019-03-05 19:59:59.999,0.5,0.5
2019-03-06 15:59:59.999,0.5,0.5
2019-03-07 11:59:59.999,0.5,0.5
2019-03-09 03:59:59.999,0.5,0.5
2019-03-11 11:59:59.999,0.5,0.5
2019-03-14 19:59:59.999,0.5,0.5
2019-03-16 07:59:59.999,0.5,0.5
2019-03-21 19:59:59.999,0.5,0.5
2019-03-25 23:59:59.999,0.5,0.5
2019-03-29 11:59:59.999,0.5,0.5
2019-03-30 11:59:59.999,0.5,0.5
2019-04-02 11:59:59.999,0.5,0.5
2019-04-02 19:59:59.999,0.5,0.5
2019-04-03 03:59:59.999,0.5,0.5
2019-04-03 11:59:59.999,0.5,0.5
2019-04-03 19:59:59.999,0.5,0.5
2019-04-04 03:59:59.999,0.5,0.5
2019-04-04 15:59:59.999,0.5,0.5
2019-04-04 23:59:59.999,0.5,0.5
2019-04-05 07:59:59.999,0.5,0.5
2019-04-05 19:59:59.999,0.5,0.5
2019-04-06 23:59:59.999,0.5,0.5
2019-04-08 03:59:59.999,0.5,0.5
2019-04-08 11:59:59.999,0.5,0.5
2019-04-08 19:59:59.999,0.5,0.5
2019-04-09 07:59:59.999,0.5,0.5
2019-04-10 23:59:59.999,0.5,0.5
2019-04-11 07:59:59.999,0.5,0.5
2019-04-11 15:59:59.999,0.5,0.5
2019-04-12 03:59:59.999,0.5,0.5
2019-04-15 03:59:59.999,0.5,0.5
2019-04-15 23:59:59.999,0.5,0.5
2019-04-16 19:59:59.999,0.5,0.5
2019-04-17 07:59:59.999,0.5,0.5
2019-04-19 07:59:59.999,0.5,0.5
2019-04-20 03:59:59.999,0.5,0.5
2019-04-20 15:59:59.999,0.5,0.5
2019-04-21 15:59:59.999,0.5,0.5
2019-04-22 23:59:59.999,0.5,0.5
2019-04-23 11:59:59.999,0.5,0.5
2019-04-24 03:59:59.999,0.5,0.5
2019-04-24 11:59:59.999,0.5,0.5
2019-04-24 23:59:59.999,0.5,0.5
2019-04-26 03:59:59.999,0.5,0.5
2019-04-26 23:59:59.999,0.5,0.5
2019-04-29 19:59:59.999,0.5,0.5
2019-05-01 23:59:59.999,0.5,0.5
2019-05-03 07:59:59.999,0.5,0.5
2019-05-03 15:59:59.999,0.5,0.5
2019-05-04 11:59:59.999,0.5,0.5
2019-05-04 19:59:59.999,0.5,0.5
2019-05-05 03:59:59.999,0.5,0.5
2019-05-05 15:59:59.999,0.5,0.5
2019-05-06 07:59:59.999,0.5,0.5
2019-05-07 07:59:59.999,0.5,0.5
2019-05-07 19:59:59.999,0.5,0.5
2019-05-08 03:59:59.999,0.5,0.5
2019-05-09 07:59:59.999,0.5,0.5
2019-05-10 07:59:59.999,0.5,0.5
2019-05-10 15:59:59.999,0.5,0.5
2019-05-11 03:59:59.999,0.5,0.5
2019-05-11 11:59:59.999,0.5,0.5
2019-05-11 23:59:59.999,0.5,0.5
2019-05-12 07:59:59.999,0.5,0.5
2019-05-12 15:59:59.999,0.5,0.5
2019-05-12 23:59:59.999,0.5,0.5
2019-05-13 15:59:59.999,0.5,0.5
2019-05-13 23:59:59.999,0.5,0.5
2019-05-14 07:59:59.999,0.5,0.5
2019-05-14 15:59:59.999,0.5,0.5
2019-05-14 23:59:59.999,0.5,0.5
2019-05-15 15:59:59.999,0.5,0.5
2019-05-15 23:59:59.999,0.5,0.5
2019-05-16 11:59:59.999,0.5,0.5
2019-05-16 19:59:59.999,0.5,0.5
2019-05-17 03:59:59.999,0.5,0.5
2019-05-17 11:59:59.999,0.5,0.5
2019-05-17 19:59:59.999,0.5,0.5
2019-05-18 03:59:59.999,0.5,0.5
2019-05-18 11:59:59.999,0.5,0.5
2019-05-18 23:59:59.999,0.5,0.5
2019-05-19 07:59:59.999,0.5,0.5
2019-05-19 19:59:59.999,0.5,0.5
2019-05-20 03:59:59.999,0.5,0.5
2019-05-20 11:59:59.999,0.5,0.5
2019-05-20 19:59:59.999,0.5,0.5
2019-05-21 03:59:59.999,0.5,0.5
2019-05-21 15:59:59.999,0.5,0.5
2019-05-22 03:59:59.999,0.5,0.5
2019-05-22 15:59:59.999,0.5,0.5
2019-05-23 03:59:59.999,0.5,0.5
2019-05-23 15:59:59.999,0.5,0.5
2019-05-23 23:59:59.999,0.5,0.5
2019-05-24 19:59:59.999,0.5,0.5
2019-05-25 03:59:59.999,0.5,0.5
2019-05-25 19:59:59.999,0.5,0.5
2019-05-26 07:59:59.999,0.5,0.5
2019-05-26 15:59:59.999,0.5,0.5
2019-05-26 23:59:59.999,0.5,0.5
2019-05-27 07:59:59.999,0.5,0.5
2019-05-27 23:59:59.999,0.5,0.5
2019-05-28 19:59:59.999,0.5,0.5
2019-05-29 11:59:59.999,0.5,0.5
2019-05-30 03:59:59.999,0.5,0.5
2019-05-30 19:59:59.999,0.5,0.5
2019-05-31 03:59:59.999,0.5,0.5
2019-05-31 11:59:59.999,0.5,0.5
2019-06-01 03:59:59.999,0.5,0.5
2019-06-02 19:59:59.999,0.5,0.5
2019-06-03 07:59:59.999,0.5,0.5
2019-06-03 19:59:59.999,0.5,0.5
2019-06-04 03:59:59.999,0.5,0.5
2019-06-04 11:59:59.999,0.5,0.5
2019-06-04 19:59:59.999,0.5,0.5
2019-06-05 03:59:59.999,0.5,0.5
2019-06-05 11:59:59.999,0.5,0.5
2019-06-05 19:59:59.999,0.5,0.5
2019-06-06 03:59:59.999,0.5,0.5
2019-06-06 19:59:59.999,0.5,0.5
2019-06-07 07:59:59.999,0.5,0.5
2019-06-07 23:59:59.999,0.5,0.5
2019-06-08 11:59:59.999,0.5,0.5
2019-06-08 19:59:59.999,0.5,0.5
2019-06-09 19:59:59.999,0.5,0.5
2019-06-10 03:59:59.999,0.5,0.5
2019-06-10 15:59:59.999,0.5,0.5
2019-06-11 07:59:59.999,0.5,0.5
2019-06-11 15:59:59.999,0.5,0.5
2019-06-12 07:59:59.999,0.5,0.5
2019-06-12 19:59:59.999,0.5,0.5
2019-06-14 19:59:59.999,0.5,0.5
2019-06-15 03:59:59.999,0.5,0.5
2019-06-15 11:59:59.999,0.5,0.5
2019-06-16 07:59:59.999,0.5,0.5
2019-06-16 15:59:59.999,0.5,0.5
2019-06-16 23:59:59.999,0.5,0.5
2019-06-17 15:59:59.999,0.5,0.5
