time,p_long,p_short
2017-09-04 03:59:59.999,0.5,0.7310585786300049
2017-09-04 07:59:59.999,0.5,0.7310585786300049
2017-09-04 11:59:59.999,0.5,0.7310585786300049
2017-09-04 15:59:59.999,0.5,0.7310585786300049
2017-09-04 19:59:59.999,0.5,0.7310585786300049
2017-09-04 23:59:59.999,0.5,0.7310585786300049
2017-09-05 03:59:59.999,0.5,0.7310585786300049
2017-09-05 07:59:59.999,0.5,0.7310585786300049
2017-09-05 11:59:59.999,0.5,0.7310585786300049
2017-09-05 15:59:59.999,0.5,0.7310585786300049
2017-09-05 19:59:59.999,0.5,0.7310585786300049
2017-09-05 23:59:59.999,0.5,0.7310585786300049
2017-09-06 03:59:59.999,0.5,0.7310585786300049
2017-09-06 07:59:59.999,0.5,0.7310585786300049
2017-09-06 11:59:59.999,0.5,0.7310585786300049
2017-09-06 15:59:59.999,0.5,0.7310585786300049
2017-09-06 16:00:00.000,0.5,0.7310585786300049
2017-09-06 23:59:59.999,0.5,0.7310585786300049
2017-09-07 03:59:59.999,0.5,0.7310585786300049
2017-09-07 07:59:59.999,0.5,0.7310585786300049
2017-09-07 11:59:59.999,0.5,0.7310585786300049
2017-09-07 15:59:59.999,0.5,0.7310585786300049
2017-09-07 19:59:59.999,0.5,0.7310585786300049
2017-09-07 23:59:59.999,0.5,0.7310585786300049
2017-09-08 03:59:59.999,0.5,0.7310585786300049
2017-09-08 07:59:59.999,0.5,0.7310585786300049
2017-09-08 11:59:59.999,0.5,0.7310585786300049
2017-09-08 15:59:59.999,0.5,0.7310585786300049
2017-09-08 19:59:59.999,0.5,0.7310585786300049
2017-09-08 23:59:59.999,0.5,0.7310585786300049
2017-09-09 03:59:59.999,0.5,0.7310585786300049
2017-09-09 07:59:59.999,0.5,0.7310585786300049
2017-09-09 11:59:59.999,0.5,0.7310585786300049
2017-09-09 15:59:59.999,0.5,0.7310585786300049
2017-09-09 19:59:59.999,0.5,0.7310585786300049
2017-09-09 23:59:59.999,0.5,0.7310585786300049
2017-09-10 03:59:59.999,0.5,0.7310585786300049
2017-09-10 07:59:59.999,0.5,0.7310585786300049
2017-09-10 11:59:59.999,0.5,0.7310585786300049
2017-09-10 15:59:59.999,0.5,0.7310585786300049
2017-09-10 19:59:59.999,0.5,0.7310585786300049
2017-09-10 23:59:59.999,0.5,0.7310585786300049
2017-09-11 03:59:59.999,0.5,0.7310585786300049
2017-09-11 07:59:59.999,0.5,0.7310585786300049
2017-09-11 11:59:59.999,0.5,0.7310585786300049
2017-09-11 15:59:59.999,0.5,0.7310585786300049
2017-09-11 19:59:59.999,0.5,0.7310585786300049
2017-09-11 23:59:59.999,0.5,0.7310585786300049
2017-09-12 03:59:59.999,0.5,0.7310585786300049
2017-09-12 07:59:59.999,0.5,0.7310585786300049
2017-09-12 11:59:59.999,0.5,0.7310585786300049
2017-09-12 15:59:59.999,0.5,0.7310585786300049
2017-09-12 19:59:59.999,0.5,0.7310585786300049
2017-09-12 23:59:59.999,0.5,0.7310585786300049
2017-09-13 03:59:59.999,0.5,0.7310585786300049
2017-09-13 07:59:59.999,0.5,0.7310585786300049
2017-09-13 11:59:59.999,0.5,0.7310585786300049
2017-09-13 15:59:59.999,0.5,0.7310585786300049
2017-09-13 19:59:59.999,0.5,0.7310585786300049
2017-09-13 23:59:59.999,0.5,0.7310585786300049
2017-09-14 03:59:59.999,0.5,0.7310585786300049
2017-09-14 07:59:59.999,0.5,0.7310585786300049
2017-09-14 11:59:59.999,0.5,0.7310585786300049
2017-09-14 15:59:59.999,0.5,0.7310585786300049
2017-09-14 19:59:59.999,0.5,0.7310585786300049
2017-09-14 23:59:59.999,0.5,0.7310585786300049
2017-09-15 03:59:59.999,0.5,0.7310585317540645
2017-09-15 07:59:59.999,0.5,0.5000000000045189
2017-09-15 11:59:59.999,0.5,0.5000000000000033
2017-09-15 15:59:59.999,0.5,0.5
2017-09-15 23:59:59.999,0.5,0.7310585786300049
2017-09-16 03:59:59.999,0.5,0.5000000008884861
2017-09-16 07:59:59.999,0.5,0.7310585786300049
2017-09-16 11:59:59.999,0.5,0.5
2017-09-16 19:59:59.999,0.5,0.500000001095695
2017-09-16 23:59:59.999,0.5,0.5000000000002573
2017-09-17 03:59:59.999,0.5,0.5
2017-09-17 15:59:59.999,0.5,0.5020804895157215
2017-09-17 19:59:59.999,0.5,0.5312903491093948
2017-09-17 23:59:59.999,0.5,0.7310581801843474
2017-09-18 03:59:59.999,0.5,0.5
2017-09-18 11:59:59.999,0.5,0.5000000265300599
2017-09-18 15:59:59.999,0.5,0.7152264200163405
2017-09-18 19:59:59.999,0.5,0.7310585786300049
2017-09-18 23:59:59.999,0.5,0.7310585786300049
2017-09-19 03:59:59.999,0.5,0.6595414478331032
2017-09-19 07:59:59.999,0.5,0.7310567035883628
2017-09-19 11:59:59.999,0.5,0.7310585786300049
2017-09-19 15:59:59.999,0.5,0.7310543597746898
2017-09-19 19:59:59.999,0.5,0.7310585786300049
2017-09-19 23:59:59.999,0.5,0.7310585786300049
2017-09-20 03:59:59.999,0.5,0.7310585786300049
2017-09-20 07:59:59.999,0.5,0.7310585786300049
2017-09-20 11:59:59.999,0.5,0.7310585786300049
2017-09-20 15:59:59.999,0.5,0.7310585786300049
2017-09-20 19:59:59.999,0.5,0.7310585786300049
2017-09-20 23:59:59.999,0.5,0.7310585786300049
2017-09-21 03:59:59.999,0.5,0.7310585786300049
2017-09-21 07:59:59.999,0.5,0.7310585786300049
2017-09-21 11:59:59.999,0.5,0.7310585786300049
2017-09-21 15:59:59.999,0.5,0.7310585786300049
2017-09-21 19:59:59.999,0.5,0.5
2017-09-22 03:59:59.999,0.5,0.5000000000024711
2017-09-22 07:59:59.999,0.5,0.5000000000000001
2017-09-22 11:59:59.999,0.5,0.5
2017-09-22 19:59:59.999,0.5,0.5
2017-09-23 03:59:59.999,0.5,0.5
2017-09-23 11:59:59.999,0.5,0.5
2017-09-23 19:59:59.999,0.5,0.5
2017-09-24 03:59:59.999,0.5,0.5
2017-09-24 11:59:59.999,0.5,0.5000000000000002
2017-09-24 15:59:59.999,0.5,0.500000010975655
2017-09-24 19:59:59.999,0.5,0.5000000000000009
2017-09-24 23:59:59.999,0.5,0.5000000000086269
2017-09-25 03:59:59.999,0.5,0.5000001639957787
2017-09-25 07:59:59.999,0.5,0.7310526487825555
2017-09-25 11:59:59.999,0.5,0.7310585786300049
2017-09-25 15:59:59.999,0.5,0.7310585786300049
2017-09-25 19:59:59.999,0.5,0.7310585786300049
2017-09-25 23:59:59.999,0.5,0.7310585786300049
2017-09-26 03:59:59.999,0.5,0.7310585786300049
2017-09-26 07:59:59.999,0.5,0.7310585786300049
2017-09-26 11:59:59.999,0.5,0.7310585786300049
2017-09-26 15:59:59.999,0.5,0.7310585786300049
2017-09-26 19:59:59.999,0.5,0.7310585786300049
2017-09-26 23:59:59.999,0.5,0.7310585786300049
2017-09-27 03:59:59.999,0.5,0.7310585786300049
2017-09-27 07:59:59.999,0.5,0.7310585786300049
2017-09-27 11:59:59.999,0.5,0.7310585786300049
2017-09-27 15:59:59.999,0.5,0.7310585786300049
2017-09-27 19:59:59.999,0.5,0.7310585786300049
2017-09-27 23:59:59.999,0.5,0.7310585786300049
2017-09-28 03:59:59.999,0.5,0.7310585786300049
2017-09-28 07:59:59.999,0.5,0.7310585786300049
2017-09-28 11:59:59.999,0.5,0.7310585786300049
2017-09-28 15:59:59.999,0.5,0.7310585786300049
2017-09-28 19:59:59.999,0.5,0.7310585786300049
2017-09-28 23:59:59.999,0.5,0.7310585786300049
2017-09-29 03:59:59.999,0.5,0.7310585786300049
2017-09-29 07:59:59.999,0.5,0.7310585786300049
2017-09-29 11:59:59.999,0.5,0.7310585786300049
2017-09-29 15:59:59.999,0.5,0.7310585786300049
2017-09-29 19:59:59.999,0.5,0.7310585786300049
2017-09-29 23:59:59.999,0.5,0.7310585786300049
2017-09-30 03:59:59.999,0.5,0.7310585786300049
2017-09-30 07:59:59.999,0.5,0.7310585786300049
2017-09-30 11:59:59.999,0.5,0.7310585786300049
2017-09-30 15:59:59.999,0.5,0.7310585786300049
2017-09-30 19:59:59.999,0.5,0.7310585786300049
2017-09-30 23:59:59.999,0.5,0.7310585786300049
2017-10-01 03:59:59.999,0.5,0.7310585786300049
2017-10-01 07:59:59.999,0.5,0.7310585786300049
2017-10-01 11:59:59.999,0.5,0.7310585786300049
2017-10-01 15:59:59.999,0.5,0.7310585786300049
2017-10-01 19:59:59.999,0.5,0.7310585786300049
2017-10-01 23:59:59.999,0.5,0.7310585786300049
2017-10-02 03:59:59.999,0.5,0.7310585786300049
2017-10-02 07:59:59.999,0.5,0.7310585786300049
2017-10-02 11:59:59.999,0.5,0.7310585786300049
2017-10-02 15:59:59.999,0.5,0.7310585786300049
2017-10-02 19:59:59.999,0.5,0.7310585786300049
2017-10-02 23:59:59.999,0.5,0.7310585786300049
2017-10-03 03:59:59.999,0.5,0.7310585786300049
2017-10-03 07:59:59.999,0.5,0.7310585786300049
2017-10-03 11:59:59.999,0.5,0.7310585786300049
2017-10-03 15:59:59.999,0.5,0.7310585786300049
2017-10-03 19:59:59.999,0.5,0.7310585786300049
2017-10-03 23:59:59.999,0.5,0.7310585786300049
2017-10-04 03:59:59.999,0.5,0.7310585786300049
2017-10-04 07:59:59.999,0.5,0.7310585786300049
2017-10-04 11:59:59.999,0.5,0.7310585786300049
2017-10-04 15:59:59.999,0.5,0.7310585786300049
2017-10-04 19:59:59.999,0.5,0.7310585786300049
2017-10-04 23:59:59.999,0.5,0.7310585786300049
2017-10-05 03:59:59.999,0.5,0.7310585786300049
2017-10-05 07:59:59.999,0.5,0.7310585786300049
2017-10-05 11:59:59.999,0.5,0.7310585786300049
2017-10-05 15:59:59.999,0.5,0.7310585786300049
2017-10-05 19:59:59.999,0.5,0.7310585786300049
2017-10-05 23:59:59.999,0.5,0.7310585786300049
2017-10-06 03:59:59.999,0.5,0.7310585786300049
2017-10-06 07:59:59.999,0.5,0.7310585786300049
2017-10-06 11:59:59.999,0.5,0.7310585786300049
2017-10-06 15:59:59.999,0.5,0.7310585786300049
2017-10-06 19:59:59.999,0.5,0.7310585786300049
2017-10-06 23:59:59.999,0.5,0.7310585786300049
2017-10-07 03:59:59.999,0.5,0.7310585786300049
2017-10-07 07:59:59.999,0.5,0.7310585786300049
2017-10-07 11:59:59.999,0.5,0.7310585786300049
2017-10-07 15:59:59.999,0.5,0.7310585786300049
2017-10-07 19:59:59.999,0.5,0.7310585786300049
2017-10-07 23:59:59.999,0.5,0.7310585786300049
2017-10-08 03:59:59.999,0.5,0.7310585786300049
2017-10-08 07:59:59.999,0.5,0.7310585786300049
2017-10-08 11:59:59.999,0.5,0.7310585786300049
2017-10-08 15:59:59.999,0.5,0.7310585786300049
2017-10-08 19:59:59.999,0.5,0.7310585786300049
2017-10-08 23:59:59.999,0.5,0.7310585786300049
2017-10-09 03:59:59.999,0.5,0.7310585786300049
2017-10-09 07:59:59.999,0.5,0.7310585786300049
2017-10-09 11:59:59.999,0.5,0.7310585786300049
2017-10-09 15:59:59.999,0.5,0.7310585786300049
2017-10-09 19:59:59.999,0.5,0.7310585786300049
2017-10-09 23:59:59.999,0.5,0.7310585786300049
2017-10-10 03:59:59.999,0.5,0.7310585786300049
2017-10-10 07:59:59.999,0.5,0.7310585786300049
2017-10-10 11:59:59.999,0.5,0.7310585786300049
2017-10-10 15:59:59.999,0.5,0.7310585786300049
2017-10-10 19:59:59.999,0.5,0.7310585786300049
2017-10-10 23:59:59.999,0.5,0.7310585786300049
2017-10-11 03:59:59.999,0.5,0.7310585786300049
2017-10-11 07:59:59.999,0.5,0.7310585786300049
2017-10-11 11:59:59.999,0.5,0.7310585786300049
2017-10-11 15:59:59.999,0.5,0.7310585786300049
2017-10-11 19:59:59.999,0.5,0.7310585786300049
2017-10-11 23:59:59.999,0.5,0.7310585786300049
2017-10-12 03:59:59.999,0.5,0.7310585786300049
2017-10-12 07:59:59.999,0.5,0.7310585786300049
2017-10-12 11:59:59.999,0.5,0.7310585786300049
2017-10-12 15:59:59.999,0.5,0.7310585786300049
2017-10-12 19:59:59.999,0.5,0.7310585786300049
2017-10-12 23:59:59.999,0.5,0.7310585786300049
2017-10-13 03:59:59.999,0.5,0.7310585786300049
2017-10-13 07:59:59.999,0.5,0.7310585786300049
2017-10-13 11:59:59.999,0.5,0.7310585786300049
2017-10-13 15:59:59.999,0.5,0.7310585786300049
2017-10-13 19:59:59.999,0.5,0.7310585786300049
2017-10-13 23:59:59.999,0.5,0.7310585786300049
2017-10-14 03:59:59.999,0.5,0.7310585786300049
2017-10-14 07:59:59.999,0.5,0.7310585786300049
2017-10-14 11:59:59.999,0.5,0.7310585786300049
2017-10-14 15:59:59.999,0.5,0.7310585786300049
2017-10-14 19:59:59.999,0.5,0.7310585786300049
2017-10-14 23:59:59.999,0.5,0.7310585786300049
2017-10-15 03:59:59.999,0.5,0.7310585786300049
2017-10-15 07:59:59.999,0.5,0.7310585786300049
2017-10-15 11:59:59.999,0.5,0.7310585786300049
2017-10-15 15:59:59.999,0.5,0.7310585786300049
2017-10-15 19:59:59.999,0.5,0.7310585786300049
2017-10-15 23:59:59.999,0.5,0.7310585786300049
2017-10-16 03:59:59.999,0.5,0.7310585786300049
2017-10-16 07:59:59.999,0.5,0.7310585786300049
2017-10-16 11:59:59.999,0.5,0.7310585786300049
2017-10-16 15:59:59.999,0.5,0.7310585786300049
2017-10-16 19:59:59.999,0.5,0.7310585786300049
2017-10-16 23:59:59.999,0.5,0.7310585786300049
2017-10-17 03:59:59.999,0.5,0.7310585786300049
2017-10-17 07:59:59.999,0.5,0.7310585786300049
2017-10-17 11:59:59.999,0.5,0.7310585786300049
2017-10-17 15:59:59.999,0.5,0.7310585786300049
2017-10-17 19:59:59.999,0.5,0.7310585786300049
2017-10-17 23:59:59.999,0.5,0.7310585786300049
2017-10-18 03:59:59.999,0.5,0.7310585786300049
2017-10-18 07:59:59.999,0.5,0.7310585786300049
2017-10-18 11:59:59.999,0.5,0.7310585786300049
2017-10-18 15:59:59.999,0.5,0.7310585786300049
2017-10-18 19:59:59.999,0.5,0.7310585786300049
2017-10-18 23:59:59.999,0.5,0.7310585786300049
2017-10-19 03:59:59.999,0.5,0.7310585786300049
2017-10-19 07:59:59.999,0.5,0.7310585786300049
2017-10-19 11:59:59.999,0.5,0.7310585786300049
2017-10-19 15:59:59.999,0.5,0.7310585786300049
2017-10-19 19:59:59.999,0.5,0.7310585786300049
2017-10-19 23:59:59.999,0.5,0.7310585786300049
2017-10-20 03:59:59.999,0.5,0.7310585786300049
2017-10-20 07:59:59.999,0.5,0.7310585786300049
2017-10-20 11:59:59.999,0.5,0.7310585786300049
2017-10-20 15:59:59.999,0.5,0.7310585786300049
2017-10-20 19:59:59.999,0.5,0.7310585786300049
2017-10-20 23:59:59.999,0.5,0.7310585786300049
2017-10-21 03:59:59.999,0.5,0.7310585786300049
2017-10-21 07:59:59.999,0.5,0.7310585786300049
2017-10-21 11:59:59.999,0.5,0.7310585786300049
2017-10-21 15:59:59.999,0.5,0.7310585786300049
2017-10-21 19:59:59.999,0.5,0.7310585786300049
2017-10-21 23:59:59.999,0.5,0.7310585786300049
2017-10-22 03:59:59.999,0.5,0.7310585786300049
2017-10-22 07:59:59.999,0.5,0.7310585786300049
2017-10-22 11:59:59.999,0.5,0.7310585786300049
2017-10-22 15:59:59.999,0.5,0.7310585786300049
2017-10-22 19:59:59.999,0.5,0.7310585786300049
2017-10-22 23:59:59.999,0.5,0.7310585786300049
2017-10-23 03:59:59.999,0.5,0.7310585786300049
2017-10-23 07:59:59.999,0.5,0.7310585786300049
2017-10-23 11:59:59.999,0.5,0.7310585786300049
2017-10-23 15:59:59.999,0.5,0.7310585786300049
2017-10-23 19:59:59.999,0.5,0.7310585786300049
2017-10-23 23:59:59.999,0.5,0.7310585786300049
2017-10-24 03:59:59.999,0.5,0.7310585786300049
2017-10-24 07:59:59.999,0.5,0.7310585786300049
2017-10-24 11:59:59.999,0.5,0.7310585786300049
2017-10-24 15:59:59.999,0.5,0.7310585786300049
2017-10-24 19:59:59.999,0.5,0.7310585786300049
2017-10-24 23:59:59.999,0.5,0.7310585786300049
2017-10-25 03:59:59.999,0.5,0.7310585786300049
2017-10-25 07:59:59.999,0.5,0.7310585786300049
2017-10-25 11:59:59.999,0.5,0.7310585786300049
2017-10-25 15:59:59.999,0.5,0.7310585786300049
2017-10-25 19:59:59.999,0.5,0.7310585786300049
2017-10-25 23:59:59.999,0.5,0.7310585786300049
2017-10-26 03:59:59.999,0.5,0.7310585786300049
2017-10-26 07:59:59.999,0.5,0.7310585786300049
2017-10-26 11:59:59.999,0.5,0.7310585786300049
2017-10-26 15:59:59.999,0.5,0.7310585786300049
2017-10-26 19:59:59.999,0.5,0.7310585786300049
2017-10-26 23:59:59.999,0.5,0.7310585786300049
2017-10-27 03:59:59.999,0.5,0.7310585786300049
2017-10-27 07:59:59.999,0.5,0.7310585786300049
2017-10-27 11:59:59.999,0.5,0.7310585786300049
2017-10-27 15:59:59.999,0.5,0.7310585786300049
2017-10-27 19:59:59.999,0.5,0.7310585786300049
2017-10-27 23:59:59.999,0.5,0.7310585786300049
2017-10-28 03:59:59.999,0.5,0.7310585786300049
2017-10-28 07:59:59.999,0.5,0.7310585786300049
2017-10-28 11:59:59.999,0.5,0.7310585786300049
2017-10-28 15:59:59.999,0.5,0.7310585786300049
2017-10-28 19:59:59.999,0.5,0.7310585786300049
2017-10-28 23:59:59.999,0.5,0.7310585786300049
2017-10-29 03:59:59.999,0.5,0.7310585786300049
2017-10-29 07:59:59.999,0.5,0.7310585786300049
2017-10-29 11:59:59.999,0.5,0.7310585786300049
2017-10-29 15:59:59.999,0.5,0.7310585786300049
2017-10-29 19:59:59.999,0.5,0.7310585786300049
2017-10-29 23:59:59.999,0.5,0.7310585786300049
2017-10-30 03:59:59.999,0.5,0.7310585786300049
2017-10-30 07:59:59.999,0.5,0.7310585786300049
2017-10-30 11:59:59.999,0.5,0.7310585786300049
2017-10-30 15:59:59.999,0.5,0.7310585786300049
2017-10-30 19:59:59.999,0.5,0.7310585786300049
2017-10-30 23:59:59.999,0.5,0.7310585786300049
2017-10-31 03:59:59.999,0.5,0.7310585786300049
2017-10-31 07:59:59.999,0.5,0.7310585786300049
2017-10-31 11:59:59.999,0.5,0.7310585786300049
2017-10-31 15:59:59.999,0.5,0.7310585786300049
2017-10-31 19:59:59.999,0.5,0.7310585786300049
2017-10-31 23:59:59.999,0.5,0.7310585786300049
2017-11-01 03:59:59.999,0.5,0.7310585786300049
2017-11-01 07:59:59.999,0.5,0.7310585786300049
2017-11-01 11:59:59.999,0.5,0.7310585786300049
2017-11-01 15:59:59.999,0.5,0.7310585786300049
2017-11-01 19:59:59.999,0.5,0.7310585786300049
2017-11-01 23:59:59.999,0.5,0.7310585786300049
2017-11-02 03:59:59.999,0.5,0.7310585786300049
2017-11-02 07:59:59.999,0.5,0.7310585786300049
2017-11-02 11:59:59.999,0.5,0.7310585786300049
2017-11-02 15:59:59.999,0.5,0.7310585786300049
2017-11-02 19:59:59.999,0.5,0.7310585786300049
2017-11-02 23:59:59.999,0.5,0.7310585786300049
2017-11-03 03:59:59.999,0.5,0.7310585786300049
2017-11-03 07:59:59.999,0.5,0.7310585786300049
2017-11-03 11:59:59.999,0.5,0.7310585786300049
2017-11-03 15:59:59.999,0.5,0.7310585786300049
2017-11-03 19:59:59.999,0.5,0.7310585786300049
2017-11-03 23:59:59.999,0.5,0.7310585786300049
2017-11-04 03:59:59.999,0.5,0.7310585786300049
2017-11-04 07:59:59.999,0.5,0.7310585786300049
2017-11-04 11:59:59.999,0.5,0.7310585786300049
2017-11-04 15:59:59.999,0.5,0.7310585786300049
2017-11-04 19:59:59.999,0.5,0.7310585786300049
2017-11-04 23:59:59.999,0.5,0.7310585786300049
2017-11-05 03:59:59.999,0.5,0.7310585786300049
2017-11-05 07:59:59.999,0.5,0.7310585786300049
2017-11-05 11:59:59.999,0.5,0.7310585786300049
2017-11-05 15:59:59.999,0.5,0.7310585786300049
2017-11-05 19:59:59.999,0.5,0.7310585786300049
2017-11-05 23:59:59.999,0.5,0.7310585786300049
2017-11-06 03:59:59.999,0.5,0.7310585786300049
2017-11-06 07:59:59.999,0.5,0.7310585786300049
2017-11-06 11:59:59.999,0.5,0.7310585786300049
2017-11-06 15:59:59.999,0.5,0.7310585786300049
2017-11-06 19:59:59.999,0.5,0.7310585786300049
2017-11-06 23:59:59.999,0.5,0.7310585786300049
2017-11-07 03:59:59.999,0.5,0.7310585786300049
2017-11-07 07:59:59.999,0.5,0.7310585786300049
2017-11-07 11:59:59.999,0.5,0.7310585786300049
2017-11-07 15:59:59.999,0.5,0.7310585786300049
2017-11-07 19:59:59.999,0.5,0.7310585786300049
2017-11-07 23:59:59.999,0.5,0.7310585786300049
2017-11-08 03:59:59.999,0.5,0.7310585786300049
2017-11-08 07:59:59.999,0.5,0.7310585786300049
2017-11-08 11:59:59.999,0.5,0.7310585786300049
2017-11-08 15:59:59.999,0.5,0.7310585786300049
2017-11-08 19:59:59.999,0.5,0.7310585786300049
2017-11-08 23:59:59.999,0.5,0.7310585786300049
2017-11-09 03:59:59.999,0.5,0.7310585786300049
2017-11-09 07:59:59.999,0.5,0.7310585786300049
2017-11-09 11:59:59.999,0.5,0.7310585786300049
2017-11-09 15:59:59.999,0.5,0.7310585786300049
2017-11-09 19:59:59.999,0.5,0.7310585786300049
2017-11-09 23:59:59.999,0.5,0.7310585786300049
2017-11-10 03:59:59.999,0.5,0.7310585786300049
2017-11-10 07:59:59.999,0.5,0.7310585786300049
2017-11-10 11:59:59.999,0.5,0.7310585786300049
2017-11-10 15:59:59.999,0.5,0.7310585786300049
