time,p_long,p_short
2017-09-18 23:59:59.999,0.5,0.7310585786300049
2017-09-19 07:59:59.999,0.5,0.7310585786300049
2017-09-19 15:59:59.999,0.5,0.7310585786300049
2017-09-20 03:59:59.999,0.5,0.7310585786300049
2017-09-20 11:59:59.999,0.5,0.7310585786300049
2017-09-20 19:59:59.999,0.5,0.7310585786300049
2017-09-21 07:59:59.999,0.5,0.7310585786300049
2017-09-21 15:59:59.999,0.5,0.7310585786300049
2017-09-21 23:59:59.999,0.5,0.7310585786300049
2017-09-22 07:59:59.999,0.5,0.7310585786300049
2017-09-22 15:59:59.999,0.5,0.7310585786300049
2017-09-22 23:59:59.999,0.5,0.7310585786300049
2017-09-23 07:59:59.999,0.5,0.7310585786300049
2017-09-23 15:59:59.999,0.5,0.7310585786300049
2017-09-23 23:59:59.999,0.5,0.7310585786300049
2017-09-24 07:59:59.999,0.5,0.7310585786300049
2017-09-24 15:59:59.999,0.5,0.7310585786300049
2017-09-25 03:59:59.999,0.5,0.7310585786300049
2017-09-25 11:59:59.999,0.5,0.7310585786300049
2017-09-25 19:59:59.999,0.5,0.7310585786300049
2017-09-26 11:59:59.999,0.5,0.7310585786300049
2017-09-27 07:59:59.999,0.5,0.7310585786300049
2017-09-27 15:59:59.999,0.5,0.7310581333083631
2017-09-27 23:59:59.999,0.5,0.731039499695582
2017-09-28 07:59:59.999,0.5,0.7309398722015022
2017-09-28 19:59:59.999,0.5,0.7310585083160924
2017-09-29 07:59:59.999,0.5,0.7310585786300049
2017-09-29 15:59:59.999,0.5,0.7310585786300049
2017-09-29 23:59:59.999,0.5,0.7310585786300049
2017-09-30 07:59:59.999,0.5,0.7310585786300049
2017-09-30 23:59:59.999,0.5,0.7310585083160924
2017-10-01 19:59:59.999,0.5,0.7310585786300049
2017-10-02 03:59:59.999,0.5,0.7310585786300049
2017-10-02 19:59:59.999,0.5,0.7310585786300049
2017-10-03 07:59:59.999,0.5,0.7310585786300049
2017-10-03 15:59:59.999,0.5,0.7310585786300049
2017-10-04 03:59:59.999,0.5,0.7310585786300049
2017-10-04 11:59:59.999,0.5,0.7310585786300049
2017-10-04 19:59:59.999,0.5,0.7310585786300049
2017-10-05 03:59:59.999,0.5,0.7310585786300049
2017-10-05 15:59:59.999,0.5,0.7310585786300049
2017-10-06 11:59:59.999,0.5,0.7310585786300049
2017-10-06 19:59:59.999,0.5,0.7310585786300049
2017-10-07 03:59:59.999,0.5,0.7310585786300049
2017-10-07 15:59:59.999,0.5,0.7310585786300049
2017-10-08 03:59:59.999,0.5,0.7310585786300049
2017-10-08 19:59:59.999,0.5,0.7310585786300049
2017-10-09 03:59:59.999,0.5,0.7310585786300049
2017-10-09 19:59:59.999,0.5,0.7310585551920353
2017-10-10 03:59:59.999,0.5,0.7310585551920353
2017-10-10 11:59:59.999,0.5,0.7310585551920353
2017-10-10 19:59:59.999,0.5,0.7310581333083631
2017-10-11 03:59:59.999,0.5,0.7310585786300049
2017-10-11 11:59:59.999,0.5,0.7310585786300049
2017-10-11 19:59:59.999,0.5,0.7310585786300049
2017-10-12 07:59:59.999,0.5,0.7310585786300049
2017-10-12 15:59:59.999,0.5,0.7310584380021684
2017-10-12 23:59:59.999,0.5,0.73105447696568
2017-10-13 07:59:59.999,0.5,0.7310488986387421
2017-10-13 15:59:59.999,0.5,0.7309663636697684
2017-10-13 23:59:59.999,0.5,0.7310585083160924
2017-10-14 07:59:59.999,0.5,0.7310585786300049
2017-10-14 15:59:59.999,0.5,0.7310585786300049
2017-10-15 03:59:59.999,0.5,0.7310585786300049
2017-10-15 15:59:59.999,0.5,0.7310585786300049
2017-10-15 23:59:59.999,0.5,0.7310585786300049
2017-10-16 15:59:59.999,0.5,0.7310585786300049
2017-10-17 03:59:59.999,0.5,0.7310585786300049
2017-10-17 19:59:59.999,0.5,0.7310585786300049
2017-10-18 07:59:59.999,0.5,0.7310585786300049
2017-10-18 15:59:59.999,0.5,0.7310585786300049
2017-10-18 23:59:59.999,0.5,0.7310585786300049
2017-10-19 07:59:59.999,0.5,0.7310585786300049
2017-10-19 15:59:59.999,0.5,0.7310585786300049
2017-10-20 19:59:59.999,0.5,0.7310585786300049
2017-10-21 07:59:59.999,0.5,0.7310585786300049
2017-10-21 23:59:59.999,0.5,0.7310585786300049
2017-10-22 11:59:59.999,0.5,0.7310585786300049
2017-10-22 19:59:59.999,0.5,0.7310585786300049
2017-10-23 03:59:59.999,0.5,0.7310585786300049
2017-10-23 11:59:59.999,0.5,0.7310585786300049
2017-10-23 19:59:59.999,0.5,0.7310585786300049
2017-10-24 03:59:59.999,0.5,0.7310585786300049
2017-10-24 11:59:59.999,0.5,0.7310585786300049
2017-10-24 23:59:59.999,0.5,0.7310585786300049
2017-10-25 07:59:59.999,0.5,0.7310585786300049
2017-10-25 15:59:59.999,0.5,0.7310585786300049
2017-10-25 23:59:59.999,0.5,0.7310585786300049
2017-10-26 15:59:59.999,0.5,0.7310585786300049
2017-10-27 07:59:59.999,0.5,0.7310585786300049
2017-10-27 23:59:59.999,0.5,0.7310585786300049
2017-10-29 11:59:59.999,0.5,0.7310585786300049
2017-10-29 19:59:59.999,0.5,0.7310585786300049
2017-10-30 03:59:59.999,0.5,0.7310585786300049
2017-10-30 15:59:59.999,0.5,0.7310585786300049
2017-10-31 07:59:59.999,0.5,0.7310585786300049
2017-10-31 15:59:59.999,0.5,0.7310585786300049
2017-11-01 03:59:59.999,0.5,0.7310585786300049
2017-11-01 15:59:59.999,0.5,0.7310585786300049
2017-11-02 03:59:59.999,0.5,0.7310585786300049
2017-11-02 11:59:59.999,0.5,0.7310585786300049
2017-11-02 19:59:59.999,0.5,0.7310585786300049
2017-11-03 03:59:59.999,0.5,0.7310585786300049
2017-11-03 15:59:59.999,0.5,0.7310585786300049
2017-11-03 23:59:59.999,0.5,0.7310585786300049
2017-11-04 07:59:59.999,0.5,0.7310585786300049
2017-11-04 19:59:59.999,0.5,0.7310585786300049
2017-11-05 03:59:59.999,0.5,0.7310585786300049
2017-11-05 15:59:59.999,0.5,0.7310585786300049
2017-11-06 07:59:59.999,0.5,0.7310585786300049
2017-11-06 19:59:59.999,0.5,0.7310585786300049
2017-11-07 03:59:59.999,0.5,0.7310585786300049
2017-11-07 19:59:59.999,0.5,0.7310585786300049
2017-11-08 03:59:59.999,0.5,0.7310585786300049
2017-11-08 19:59:59.999,0.5,0.7310585786300049
2017-11-09 03:59:59.999,0.5,0.7310585786300049
2017-11-09 15:59:59.999,0.5,0.7310585786300049
2017-11-10 07:59:59.999,0.5,0.7310585786300049
2017-11-10 15:59:59.999,0.5,0.7310585786300049
2017-11-10 23:59:59.999,0.5,0.7310585786300049
2017-11-11 07:59:59.999,0.5,0.7310585786300049
2017-11-11 15:59:59.999,0.5,0.7310585786300049
2017-11-11 23:59:59.999,0.5,0.7310585786300049
2017-11-12 07:59:59.999,0.5,0.7310585786300049
2017-11-12 15:59:59.999,0.5,0.7310585786300049
2017-11-12 23:59:59.999,0.5,0.7310585786300049
2017-11-13 07:59:59.999,0.5,0.7310585786300049
2017-11-13 15:59:59.999,0.5,0.7310585786300049
2017-11-13 23:59:59.999,0.5,0.7310585786300049
2017-11-14 07:59:59.999,0.5,0.7310585786300049
2017-11-14 15:59:59.999,0.5,0.7310585786300049
2017-11-14 23:59:59.999,0.5,0.7310585786300049
2017-11-15 07:59:59.999,0.5,0.7310585786300049
2017-11-15 15:59:59.999,0.5,0.7310585786300049
2017-11-16 03:59:59.999,0.5,0.7310585786300049
2017-11-16 11:59:59.999,0.5,0.7310585786300049
2017-11-16 19:59:59.999,0.5,0.7310585786300049
2017-11-17 03:59:59.999,0.5,0.7310585786300049
2017-11-17 11:59:59.999,0.5,0.7310585786300049
2017-11-17 19:59:59.999,0.5,0.7310585786300049
2017-11-18 03:59:59.999,0.5,0.7310585786300049
2017-11-18 15:59:59.999,0.5,0.7310585786300049
2017-11-19 03:59:59.999,0.5,0.7310585786300049
2017-11-19 15:59:59.999,0.5,0.7310585786300049
2017-11-19 23:59:59.999,0.5,0.7310585786300049
2017-11-20 11:59:59.999,0.5,0.7310585786300049
2017-11-20 19:59:59.999,0.5,0.7310585786300049
2017-11-21 07:59:59.999,0.5,0.7310585786300049
2017-11-21 19:59:59.999,0.5,0.7310585786300049
2017-11-22 03:59:59.999,0.5,0.7310585786300049
2017-11-22 15:59:59.999,0.5,0.7310585786300049
2017-11-23 03:59:59.999,0.5,0.7310585786300049
2017-11-23 19:59:59.999,0.5,0.7310585786300049
2017-11-24 07:59:59.999,0.5,0.7310585786300049
2017-11-24 15:59:59.999,0.5,0.7310585786300049
2017-11-24 23:59:59.999,0.5,0.7310585786300049
2017-11-25 11:59:59.999,0.5,0.7310585786300049
2017-11-25 19:59:59.999,0.5,0.7310585786300049
2017-11-26 03:59:59.999,0.5,0.7310585786300049
2017-11-26 11:59:59.999,0.5,0.7310585786300049
2017-11-26 19:59:59.999,0.5,0.7310585786300049
2017-11-27 03:59:59.999,0.5,0.7310585786300049
2017-11-27 11:59:59.999,0.5,0.7310585786300049
2017-11-27 23:59:59.999,0.5,0.7310585786300049
2017-11-28 11:59:59.999,0.5,0.7310585786300049
2017-11-28 23:59:59.999,0.5,0.7310585786300049
2017-11-29 07:59:59.999,0.5,0.7310585786300049
2017-11-29 15:59:59.999,0.5,0.7310585786300049
2017-11-29 23:59:59.999,0.5,0.7310585786300049
2017-11-30 07:59:59.999,0.5,0.7310585786300049
2017-11-30 15:59:59.999,0.5,0.7310585786300049
2017-11-30 23:59:59.999,0.5,0.7310585786300049
2017-12-01 07:59:59.999,0.5,0.7310585786300049
2017-12-01 15:59:59.999,0.5,0.7310585786300049
2017-12-01 23:59:59.999,0.5,0.7310585786300049
2017-12-02 07:59:59.999,0.5,0.7310585786300049
2017-12-02 15:59:59.999,0.5,0.7310585786300049
2017-12-02 23:59:59.999,0.5,0.7310585786300049
2017-12-03 11:59:59.999,0.5,0.7310585786300049
2017-12-03 19:59:59.999,0.5,0.7310585786300049
2017-12-04 03:59:59.999,0.5,0.7310585786300049
2017-12-04 11:59:59.999,0.5,0.7310585786300049
2017-12-04 19:59:59.999,0.5,0.7310585786300049
2017-12-05 03:59:59.999,0.5,0.7310585786300049
2017-12-05 11:59:59.999,0.5,0.7310585786300049
2017-12-05 19:59:59.999,0.5,0.7310585786300049
2017-12-06 07:59:59.999,0.5,0.7310585786300049
2017-12-06 15:59:59.999,0.5,0.7310585786300049
2017-12-06 23:59:59.999,0.5,0.7310585786300049
2017-12-07 07:59:59.999,0.5,0.7310585786300049
2017-12-07 15:59:59.999,0.5,0.7310585786300049
2017-12-07 23:59:59.999,0.5,0.7310585786300049
2017-12-08 07:59:59.999,0.5,0.7310585786300049
2017-12-08 15:59:59.999,0.5,0.7310585786300049
2017-12-08 23:59:59.999,0.5,0.7310585786300049
2017-12-09 07:59:59.999,0.5,0.7310585786300049
2017-12-09 15:59:59.999,0.5,0.7310585786300049
2017-12-09 23:59:59.999,0.5,0.7310585786300049
2017-12-10 07:59:59.999,0.5,0.7310585786300049
2017-12-10 15:59:59.999,0.5,0.7310585786300049
2017-12-10 23:59:59.999,0.5,0.7310585786300049
2017-12-11 07:59:59.999,0.5,0.7310585786300049
2017-12-11 15:59:59.999,0.5,0.7310585786300049
2017-12-11 23:59:59.999,0.5,0.7310585786300049
2017-12-12 07:59:59.999,0.5,0.7310585786300049
2017-12-12 19:59:59.999,0.5,0.7310585786300049
2017-12-13 07:59:59.999,0.5,0.7310585786300049
2017-12-13 15:59:59.999,0.5,0.7310585786300049
2017-12-13 23:59:59.999,0.5,0.7310585786300049
2017-12-14 11:59:59.999,0.5,0.7310585786300049
2017-12-14 19:59:59.999,0.5,0.7310585786300049
2017-12-15 03:59:59.999,0.5,0.7310585786300049
2017-12-15 11:59:59.999,0.5,0.7310585786300049
2017-12-16 03:59:59.999,0.5,0.7310585786300049
2017-12-16 11:59:59.999,0.5,0.7310585786300049
2017-12-16 19:59:59.999,0.5,0.7310585786300049
2017-12-17 03:59:59.999,0.5,0.7310585786300049
2017-12-17 11:59:59.999,0.5,0.7310585786300049
2017-12-17 19:59:59.999,0.5,0.7310585786300049
2017-12-18 03:59:59.999,0.5,0.7310585786300049
2017-12-18 11:59:59.999,0.5,0.7310585786300049
2017-12-18 19:59:59.999,0.5,0.7310585786300049
2017-12-19 03:59:59.999,0.5,0.7310585786300049
2017-12-19 15:59:59.999,0.5,0.7310585786300049
2017-12-19 23:59:59.999,0.5,0.7310585786300049
2017-12-20 07:59:59.999,0.5,0.7310585786300049
2017-12-20 15:59:59.999,0.5,0.7310585786300049
2017-12-20 23:59:59.999,0.5,0.7310585786300049
2017-12-21 07:59:59.999,0.5,0.7310585786300049
2017-12-21 15:59:59.999,0.5,0.7310585786300049
2017-12-21 23:59:59.999,0.5,0.7310585786300049
2017-12-22 07:59:59.999,0.5,0.7310585786300049
2017-12-22 15:59:59.999,0.5,0.7310585786300049
2017-12-22 23:59:59.999,0.5,0.7310585786300049
2017-12-23 07:59:59.999,0.5,0.7310585786300049
2017-12-23 15:59:59.999,0.5,0.7310585786300049
2017-12-23 23:59:59.999,0.5,0.7310585786300049
2017-12-24 07:59:59.999,0.5,0.7310585786300049
2017-12-24 15:59:59.999,0.5,0.7310585786300049
2017-12-24 23:59:59.999,0.5,0.7310585786300049
2017-12-25 07:59:59.999,0.5,0.7310585786300049
2017-12-25 15:59:59.999,0.5,0.7310585786300049
2017-12-25 23:59:59.999,0.5,0.7310585786300049
2017-12-26 07:59:59.999,0.5,0.7310585786300049
2017-12-26 15:59:59.999,0.5,0.7310585786300049
2017-12-26 23:59:59.999,0.5,0.7310585786300049
2017-12-27 07:59:59.999,0.5,0.7310585786300049
2017-12-27 15:59:59.999,0.5,0.7310585786300049
2017-12-27 23:59:59.999,0.5,0.7310585786300049
2017-12-28 07:59:59.999,0.5,0.7310585786300049
2017-12-28 15:59:59.999,0.5,0.7310585786300049
2017-12-28 23:59:59.999,0.5,0.7310585786300049
2017-12-29 07:59:59.999,0.5,0.7310585786300049
2017-12-29 15:59:59.999,0.5,0.7310585786300049
2017-12-29 23:59:59.999,0.5,0.7310585786300049
2017-12-30 07:59:59.999,0.5,0.7310585786300049
2017-12-30 15:59:59.999,0.5,0.7310585786300049
2017-12-30 23:59:59.999,0.5,0.7310585786300049
2017-12-31 07:59:59.999,0.5,0.7310585786300049
2017-12-31 15:59:59.999,0.5,0.7310585786300049
2017-12-31 23:59:59.999,0.5,0.7310585786300049
2018-01-01 07:59:59.999,0.5,0.7310585786300049
2018-01-01 15:59:59.999,0.5,0.7310585786300049
2018-01-01 23:59:59.999,0.5,0.7310585786300049
2018-01-02 07:59:59.999,0.5,0.7310585786300049
2018-01-02 15:59:59.999,0.5,0.7310585786300049
2018-01-02 23:59:59.999,0.5,0.7310585786300049
2018-01-03 07:59:59.999,0.5,0.7310585786300049
2018-01-03 15:59:59.999,0.5,0.7310585786300049
2018-01-04 07:59:59.999,0.5,0.7310585786300049
2018-01-04 15:59:59.999,0.5,0.7310585786300049
2018-01-04 23:59:59.999,0.5,0.7310585786300049
2018-01-05 07:59:59.999,0.5,0.7310585786300049
2018-01-05 15:59:59.999,0.5,0.7310585786300049
2018-01-05 23:59:59.999,0.5,0.7310585786300049
2018-01-06 07:59:59.999,0.5,0.7310585786300049
2018-01-06 15:59:59.999,0.5,0.7310585786300049
2018-01-06 23:59:59.999,0.5,0.7310585786300049
2018-01-07 07:59:59.999,0.5,0.7310585786300049
2018-01-07 15:59:59.999,0.5,0.7310585786300049
2018-01-07 23:59:59.999,0.5,0.7310585786300049
2018-01-08 07:59:59.999,0.5,0.7310585786300049
2018-01-08 15:59:59.999,0.5,0.7310585786300049
2018-01-08 23:59:59.999,0.5,0.7310585786300049
2018-01-09 07:59:59.999,0.5,0.7310585786300049
2018-01-09 15:59:59.999,0.5,0.7310585786300049
2018-01-09 23:59:59.999,0.5,0.7310585786300049
2018-01-10 07:59:59.999,0.5,0.7310585786300049
2018-01-10 15:59:59.999,0.5,0.7310585786300049
2018-01-10 23:59:59.999,0.5,0.7310585786300049
2018-01-11 07:59:59.999,0.5,0.7310585786300049
2018-01-11 15:59:59.999,0.5,0.7310585786300049
2018-01-11 23:59:59.999,0.5,0.7310585786300049
2018-01-12 07:59:59.999,0.5,0.7310585786300049
2018-01-12 15:59:59.999,0.5,0.7310585786300049
2018-01-12 23:59:59.999,0.5,0.7310585786300049
2018-01-13 07:59:59.999,0.5,0.7310585786300049
2018-01-13 19:59:59.999,0.5,0.7310585786300049
2018-01-14 03:59:59.999,0.5,0.7310585786300049
2018-01-14 11:59:59.999,0.5,0.7310585786300049
2018-01-14 19:59:59.999,0.5,0.7310585786300049
2018-01-15 03:59:59.999,0.5,0.7310585786300049
2018-01-15 11:59:59.999,0.5,0.7310585786300049
2018-01-15 19:59:59.999,0.5,0.7310585786300049
2018-01-16 03:59:59.999,0.5,0.7310585786300049
2018-01-16 11:59:59.999,0.5,0.7310585786300049
2018-01-16 19:59:59.999,0.5,0.7310585786300049
2018-01-17 03:59:59.999,0.5,0.7310585786300049
2018-01-17 11:59:59.999,0.5,0.7310585786300049
2018-01-17 19:59:59.999,0.5,0.7310585786300049
2018-01-18 03:59:59.999,0.5,0.7310585786300049
2018-01-18 11:59:59.999,0.5,0.7310585786300049
2018-01-18 19:59:59.999,0.5,0.7310585786300049
2018-01-19 03:59:59.999,0.5,0.7310585786300049
2018-01-19 11:59:59.999,0.5,0.7310585786300049
2018-01-19 19:59:59.999,0.5,0.7310585786300049
2018-01-20 03:59:59.999,0.5,0.7310585786300049
2018-01-20 11:59:59.999,0.5,0.7310585786300049
2018-01-20 19:59:59.999,0.5,0.7310585786300049
2018-01-21 03:59:59.999,0.5,0.7310585786300049
2018-01-21 11:59:59.999,0.5,0.7310585786300049
2018-01-21 19:59:59.999,0.5,0.7310585786300049
2018-01-22 03:59:59.999,0.5,0.7310585786300049
2018-01-22 11:59:59.999,0.5,0.7310585786300049
2018-01-22 19:59:59.999,0.5,0.7310585786300049
2018-01-23 03:59:59.999,0.5,0.7310585786300049
2018-01-23 11:59:59.999,0.5,0.7310585786300049
2018-01-23 19:59:59.999,0.5,0.7310585786300049
2018-01-24 03:59:59.999,0.5,0.7310585786300049
2018-01-24 11:59:59.999,0.5,0.7310585786300049
2018-01-24 19:59:59.999,0.5,0.7310585786300049
2018-01-25 03:59:59.999,0.5,0.7310585786300049
2018-01-25 15:59:59.999,0.5,0.7310585786300049
2018-01-25 23:59:59.999,0.5,0.7310585786300049
2018-01-26 07:59:59.999,0.5,0.7310585786300049
2018-01-26 15:59:59.999,0.5,0.7310585786300049
2018-01-26 23:59:59.999,0.5,0.7310585786300049
2018-01-27 07:59:59.999,0.5,0.7310585786300049
2018-01-27 15:59:59.999,0.5,0.7310585786300049
2018-01-28 03:59:59.999,0.5,0.7310585786300049
2018-01-28 11:59:59.999,0.5,0.7310585786300049
2018-01-28 19:59:59.999,0.5,0.7310585786300049
2018-01-29 07:59:59.999,0.5,0.7310585786300049
2018-01-29 15:59:59.999,0.5,0.7310585786300049
2018-01-30 03:59:59.999,0.5,0.7310585786300049
2018-01-30 15:59:59.999,0.5,0.7310585786300049
2018-01-30 23:59:59.999,0.5,0.7310585786300049
2018-01-31 07:59:59.999,0.5,0.7310585786300049
2018-01-31 15:59:59.999,0.5,0.7310585786300049
2018-01-31 23:59:59.999,0.5,0.7310585786300049
2018-02-01 07:59:59.999,0.5,0.7310585786300049
2018-02-01 15:59:59.999,0.5,0.7310585786300049
2018-02-01 23:59:59.999,0.5,0.7310585786300049
2018-02-02 07:59:59.999,0.5,0.7310585786300049
2018-02-02 15:59:59.999,0.5,0.7310585786300049
2018-02-02 23:59:59.999,0.5,0.7310585786300049
2018-02-03 07:59:59.999,0.5,0.7310585786300049
2018-02-03 15:59:59.999,0.5,0.7310585786300049
2018-02-03 23:59:59.999,0.5,0.7310585786300049
2018-02-04 07:59:59.999,0.5,0.7310585786300049
2018-02-04 15:59:59.999,0.5,0.7310585786300049
2018-02-04 23:59:59.999,0.5,0.7310585786300049
2018-02-05 07:59:59.999,0.5,0.7310585786300049
2018-02-05 15:59:59.999,0.5,0.7310585786300049
2018-02-05 23:59:59.999,0.5,0.7310585786300049
2018-02-06 07:59:59.999,0.5,0.7310585786300049
2018-02-06 15:59:59.999,0.5,0.7310585786300049
2018-02-06 23:59:59.999,0.5,0.7310585786300049
2018-02-07 07:59:59.999,0.5,0.7310585786300049
2018-02-07 15:59:59.999,0.5,0.7310585786300049
2018-02-07 23:59:59.999,0.5,0.7310585786300049
2018-02-09 11:59:59.999,0.5,0.7310585786300049
2018-02-09 19:59:59.999,0.5,0.7310585786300049
2018-02-10 03:59:59.999,0.5,0.7310585786300049
2018-02-10 11:59:59.999,0.5,0.7310585786300049
2018-02-10 19:59:59.999,0.5,0.7310585786300049
2018-02-11 03:59:59.999,0.5,0.7310585786300049
2018-02-11 11:59:59.999,0.5,0.7310585786300049
2018-02-11 19:59:59.999,0.5,0.7310585786300049
2018-02-12 03:59:59.999,0.5,0.7310585786300049
2018-02-12 11:59:59.999,0.5,0.7310585786300049
2018-02-12 19:59:59.999,0.5,0.7310585786300049
2018-02-13 03:59:59.999,0.5,0.7310585786300049
2018-02-13 15:59:59.999,0.5,0.7310585786300049
2018-02-13 23:59:59.999,0.5,0.7310585786300049
2018-02-14 07:59:59.999,0.5,0.7310585786300049
2018-02-14 15:59:59.999,0.5,0.7310585786300049
2018-02-14 23:59:59.999,0.5,0.7310585786300049
2018-02-15 07:59:59.999,0.5,0.7310585786300049
2018-02-15 15:59:59.999,0.5,0.7310585786300049
2018-02-15 23:59:59.999,0.5,0.7310585786300049
2018-02-16 07:59:59.999,0.5,0.7310585786300049
2018-02-16 15:59:59.999,0.5,0.7310585786300049
2018-02-16 23:59:59.999,0.5,0.7310585786300049
2018-02-17 07:59:59.999,0.5,0.7310585786300049
2018-02-17 15:59:59.999,0.5,0.7310585786300049
2018-02-18 03:59:59.999,0.5,0.7310585786300049
2018-02-18 11:59:59.999,0.5,0.7310585786300049
2018-02-18 19:59:59.999,0.5,0.7310585786300049
2018-02-19 03:59:59.999,0.5,0.7310585786300049
2018-02-19 11:59:59.999,0.5,0.7310585786300049
2018-02-19 19:59:59.999,0.5,0.7310585786300049
2018-02-20 03:59:59.999,0.5,0.7310585786300049
2018-02-20 11:59:59.999,0.5,0.7310585786300049
2018-02-20 19:59:59.999,0.5,0.7310585786300049
2018-02-21 03:59:59.999,0.5,0.7310585786300049
2018-02-21 11:59:59.999,0.5,0.7310585786300049
2018-02-21 19:59:59.999,0.5,0.7310585786300049
2018-02-22 03:59:59.999,0.5,0.7310585786300049
2018-02-22 11:59:59.999,0.5,0.7310585786300049
